voltage,max_delta_volume,capacity_grav,capacity_vol,energy_grav,energy_vol,working_ion,formula_charge,id_charge,formula_discharge,id_discharge,fracA_charge,fracA_discharge,stability_charge,stability_discharge,battid
4.5217565,0.05787668369138155,149.88475995692878,398.6966615662111,677.7423875861824,1802.8092209653155,Li,LiVF6,mp-766926,Li2VF6,mp-767649,0.125,0.2222222222222222,0.04385606937499986,0.04440153333332386,mp-766926_Li
3.7052485400000044,0.0016195750829057776,144.28410010177356,399.34238074492146,534.608451247311,1479.662773215246,Li,Li2VF6,mp-767649,Li3VF6,mp-767631,0.2222222222222222,0.3,0.04440153333332386,0.0447938223333324,mp-766926_Li
3.7423845700000036,0.025956011079141916,64.95353782040536,275.70409089405786,243.0811177059967,1031.7907356478006,Li,Mn5O7F,mp-766932,LiMn5O7F,mp-767067,0.0,0.07142857142857142,0.07796105500000472,0.0528763802232195,mp-766932_Li
4.172373920000004,0.008863158944423244,149.88475995692878,350.6881457082887,625.3752634497505,1463.202073206425,Li,LiVF6,mp-766936,Li2VF6,mp-767692,0.125,0.2222222222222222,0.026838641874999958,0.06809521777776872,mp-766936_Li
2.7338520000000006,0.06514809529687571,278.1738343761424,658.4777220308423,760.4860934568858,1800.1806373294628,Li,Li2VF6,mp-767692,Li4VF6,mp-861178,0.2222222222222222,0.36363636363636365,0.06809521777776872,0.1011348354545456,mp-766936_Li
4.358014069999994,0.027484390175766205,149.88475995692878,392.4168539734097,653.1998927708673,1710.1581709212523,Li,LiVF6,mp-766937,Li2VF6,mp-859136,0.125,0.2222222222222222,0.02207142187499933,0.04323100555554671,mp-766937_Li
1.9833750699999988,0.007130389001885007,37.85406688524376,159.76137033164073,75.07881255830497,316.86671906481365,Li,LiCa2Nb3O10,mp-766983,Li7Ca8Nb12O40,mp-773078,0.0625,0.1044776119402985,0.028287875937497375,0.012565637649247563,mp-766983_Li
4.155176752500003,0.04653682869805875,164.1177917485205,601.6518733462209,681.9384329450891,2499.969877226293,Li,MnCu3(PO4)4,mp-775168,Li4MnCu3(PO4)4,mp-767040,0.0,0.14285714285714285,0.03794882770836594,0.03990635205357229,mp-767040_Li
3.3817731349999938,0.012542342862140732,89.3587641307395,313.857227625648,302.19106791413594,1061.3939406099944,Li,LiV2(SiO4)2,mp-778032,LiVSiO4,mp-767049,0.07692307692307693,0.14285714285714285,0.07889640586537361,0.019784628660714176,mp-767049_Li
4.635869754999993,0.007191643963679217,108.71986079341242,343.4826810051988,504.0111144199902,1592.3409722383117,Li,LiNiP2O7,mp-767055,Li2NiP2O7,mp-767985,0.09090909090909091,0.16666666666666666,0.07004623335227222,0.03895669989583439,mp-767055_Li
4.460983809999993,0.008837402884790624,38.607130506012844,236.95474207445324,172.22578413788014,1057.05126809686,Li,SrLa3MnO8,mp-767144,SrLiLa3MnO8,mp-767057,0.0,0.07142857142857142,0.08142584302884437,0.009288068526778659,mp-767057_Li
4.176801845000005,0.002221414865744009,85.4364418584188,245.13182008424556,356.85108798447936,1023.8670383960862,Li,LiMn2(PO4)2,mp-767074,LiMnPO4,mp-861470,0.07692307692307693,0.14285714285714285,0.0813658851923229,0.048942736785722474,mp-767074_Li
4.769037889999998,0.027932890559998258,85.4364418584188,239.24060091394077,407.4496284095811,1140.9474905849518,Li,LiMn2(PO4)2,mp-767080,LiMnPO4,mp-861632,0.07692307692307693,0.14285714285714285,0.08544231711539929,0.010425420357151438,mp-767080_Li
4.998079464999995,0.044679661618979294,84.34919771817509,323.6521643155191,421.58399300443534,1617.6392362682,Li,Mn3(OF3)2,mp-767627,LiMn3(OF3)2,mp-767084,0.0,0.08333333333333333,0.07092754098484289,0.01620521354166815,mp-767084_Li
3.567516029999998,0.06427051773048209,194.49587048401037,751.0076880455464,693.8671357205104,2679.2319657557246,Li,Mn2FeO6,mp-767120,Li2Mn2FeO6,mp-774086,0.0,0.18181818181818182,0.09810206409722255,0.09794060170455055,mp-767120_Li
4.028872154999993,0.03570489995087689,145.80786060964505,565.2682704692979,587.4412295903193,2277.3935949987595,Li,Mn2O3F,mp-767610,LiMn2O3F,mp-767131,0.0,0.14285714285714285,0.06475607354166613,0.033411719017859554,mp-767131_Li
3.3717722424999983,0.1193491134848772,112.93929732410407,531.5986752930952,380.8055878048685,1792.429657503028,Li,Mn3Co2Te3O16,mp-774178,Li4Mn3Co2Te3O16,mp-767132,0.0,0.14285714285714285,0.13167198427083893,0.09924993455359221,mp-767132_Li
2.8604296666666706,0.020862542093621483,27.19583915455007,115.05628098906439,77.79178512757005,329.11039947745627,Li,Sb17S27,mp-767208,Li3Sb17S27,mp-767137,0.0,0.06382978723404255,0.04664775804332422,0.013978702234043183,mp-767137_Li
2.0070159850000144,0.0010583554621599323,44.30870715388461,164.84162417595016,88.92828353253091,330.8397747144968,Li,Li7Ti12NbO30,mp-767146,Li9Ti12NbO30,mp-767490,0.14,0.17307692307692307,0.026779218725001996,0.018486122211538003,mp-767146_Li
1.915096062500003,0.029493336805597403,112.19724422901481,358.7951264093048,214.86850064633745,687.1271338306506,Li,Ti16CuS32,mp-767157,Li8Ti16CuS32,mp-774459,0.0,0.14035087719298245,0.016095350102053096,0.03156748192982395,mp-767157_Li
3.4173270250000036,0.09478254855256174,197.25058448814892,759.4757428344848,674.0697530683977,2595.376980820238,Li,Mn2CrO6,mp-767158,Li2Mn2CrO6,mp-775059,0.0,0.18181818181818182,0.07362816055555399,0.09711754166665454,mp-767158_Li
3.032714892499994,0.09303102635774341,141.20036548184228,495.54383354596524,428.22045122322515,1502.8431638813868,Li,Mn2OF3,mp-767172,LiMn2OF3,mp-767309,0.0,0.14285714285714285,0.04593942562499986,0.05843311607142887,mp-767172_Li
2.9889950150000053,0.03598767947617598,180.17117687605307,567.1067801057602,538.5307495292069,1695.0793387088215,Li,Li2MnOF3,mp-767180,Li3MnOF3,mp-779954,0.2857142857142857,0.375,0.08642791482142265,0.09776381749999885,mp-767180_Li
1.4272660499999907,0.05599144535909106,126.148095702717,310.1597228835822,180.0468942686377,442.68044254914213,Li,Li7Mn(O2F)2,mp-767185,Li8Mn(O2F)2,mp-780086,0.5,0.5333333333333333,0.06341359428569415,0.07192084766669105,mp-767185_Li
3.336802280000001,0.03711536153306816,237.4843382603631,800.4934286075569,792.438281371471,2671.088297702714,Li,LiMn3(OF3)2,mp-767186,Li4Mn3(OF3)2,mp-768006,0.08333333333333333,0.26666666666666666,0.08932276729166855,0.09184424466666563,mp-767186_Li
3.8262685100000007,0.041530446298942536,154.47686292710176,543.9613805812958,591.069956141556,2081.342301174338,Li,Mn5OF11,mp-767187,Li3Mn5OF11,mp-767196,0.0,0.15,0.0650658936519628,0.05948704449999909,mp-767187_Li
3.809568105000001,0.02019212560244954,76.3115395625389,274.37512061714193,290.7140071608939,1045.250708308592,Li,Mn7F16,mp-868279,Li2Mn7F16,mp-767189,0.0,0.08,0.04754894623188388,0.07483222519999888,mp-767189_Li
4.0246942575,0.13442874440448804,204.78356710476788,592.9602484532314,824.1912465569252,2386.483706875494,Li,VOF3,mp-767197,LiVOF3,mp-769880,0.0,0.16666666666666666,0.024909293499999485,0.07101803378967819,mp-767197_Li
4.144086857500005,0.06516831212440422,168.6354937837104,611.7626162754382,698.840133497098,2535.197418016862,Li,CrNi3(PO4)4,mp-774119,Li4CrNi3(PO4)4,mp-767198,0.0,0.14285714285714285,0.08111978478296944,0.05260884642856656,mp-767198_Li
4.562982470000014,0.019855325096736598,85.4364418584188,238.6910014950994,389.8449864991404,1089.1428555688858,Li,LiMn2(PO4)2,mp-767211,LiMnPO4,mp-861484,0.07692307692307693,0.14285714285714285,0.0736209321154,0.014166664285721886,mp-767211_Li
4.5695094475000015,0.06891152243673049,201.7395647575451,623.8471776142436,921.8508470941407,2850.6755719044977,Li,LiMn(PO4)2,mp-767216,Li3Mn(PO4)2,mp-863896,0.08333333333333333,0.21428571428571427,0.08820826156250128,0.02117560232144111,mp-767216_Li
3.1223326275000054,0.060112522141689606,154.42564621864568,537.8855370450331,482.16823371125025,1679.4575621760696,Li,Mn3Sb(PO4)4,mp-772129,Li4Mn3Sb(PO4)4,mp-767241,0.0,0.14285714285714285,0.07145982354167213,0.08718457244047073,mp-767241_Li
4.1710021649999955,0.05570666545932479,167.66983430496953,600.6134101115308,699.3512418912184,2505.1598339032253,Li,MnCo3(PO4)4,mp-775179,Li4MnCo3(PO4)4,mp-767249,0.0,0.14285714285714285,0.042832574479143126,0.024941311562479918,mp-767249_Li
3.4962492849999953,0.009318247895673482,79.09051337013099,233.90261613679672,276.5201508206031,817.7818544279039,Li,LiVSiO5,mp-780114,Li3V2(SiO5)2,mp-780138,0.125,0.17647058823529413,0.08885738624999995,0.06334194808823934,mp-767251_Li
3.260573795000004,0.0011476016665339372,77.50304025380743,234.17104316888194,252.70438208439495,763.5319669042711,Li,Li3V2(SiO5)2,mp-780138,Li2VSiO5,mp-767251,0.17647058823529413,0.2222222222222222,0.06334194808823934,0.03630420722222194,mp-767251_Li
4.625726457499999,0.044136498769192345,167.8586949050492,617.6344933320239,776.4684061437064,2857.00821687055,Li,MnNi3(PO4)4,mp-775024,Li4MnNi3(PO4)4,mp-767260,0.0,0.14285714285714285,0.07682970872394446,0.003710892321388215,mp-767260_Li
3.692889619999993,0.007413314390684489,84.94526346177638,255.90063836236286,313.69348170615865,945.0128111597419,Li,LiFe2(PO4)2,mp-767263,LiFePO4,mp-774251,0.07692307692307693,0.14285714285714285,0.08161554349358902,0.04717330857142876,mp-767263_Li
2.4733397800000017,0.023364485554442815,145.85114311589584,581.6784012130822,360.7394342270186,1438.6883288871174,Li,LiMnVO4,mp-772054,Li2MnVO4,mp-767267,0.14285714285714285,0.25,0.08417849869045657,0.06552420140624982,mp-767267_Li
3.6605839100000472,0.004301888615841909,16.46422604737998,55.322188579303536,60.268680959642836,202.51151337938688,Li,V9O22,mp-850238,LiV18O44,mp-775458,0.0,0.015873015873015872,0.04004184645161324,0.03997532658730307,mp-767268_Li
3.5134062899999825,0.0016029239925445804,64.7525173716803,221.64346337078956,227.5019018269947,778.7235383443127,Li,LiV18O44,mp-775458,Li5V18O44,mp-773728,0.015873015873015872,0.07462686567164178,0.03997532658730307,0.04242939873132734,mp-767268_Li
3.630536324999999,0.008020506562147922,133.76743135358572,651.7146714571335,485.64751863113673,2366.073788260563,Li,LiCoCuO4,mp-767935,Li2CoCuO4,mp-767275,0.14285714285714285,0.25,0.06462071727678076,0.04710008374999042,mp-767275_Li
2.614382152500004,0.04444484140686811,172.82063525956872,570.969802231916,451.8191844063294,1492.7332605715783,Li,TiMn3(PO4)4,mp-772362,Li4TiMn3(PO4)4,mp-767296,0.0,0.14285714285714285,0.021038363697879703,0.08036725714582094,mp-767296_Li
3.2164875574999927,0.0854343960699031,155.10709330017698,539.8945794619189,498.90003568000975,1736.564197200953,Li,Mn3Sn(PO4)4,mp-775053,Li4Mn3Sn(PO4)4,mp-767327,0.0,0.14285714285714285,0.018735611354144588,0.03299956800596604,mp-767327_Li
3.2004558549999986,0.05335544125521152,183.6190217028062,606.0323022381207,587.6645730981179,1939.579630017122,Li,Mn2Si2O7,mp-767344,Li2Mn2Si2O7,mp-859137,0.0,0.15384615384615385,0.09089854193181601,0.04011051971153545,mp-767344_Li
2.994666499999999,0.030125419682934584,87.84546920653756,296.2448345711438,263.0678838095995,887.1544818882459,Li,Cr5(Si2O7)2,mp-767345,Li2Cr5(Si2O7)2,mp-868281,0.0,0.08,0.09778674782608476,6.215539999665509e-05,mp-767345_Li
3.351493475000017,0.015434820854868914,44.1062643129151,196.18528601091026,147.82185705136106,657.5137059565778,Li,LiMn5(CuO6)2,mp-767348,Li2Mn5(CuO6)2,mp-849474,0.05,0.09523809523809523,0.06935213840416488,0.08336135918253884,mp-767348_Li
3.1144254049999964,0.007434724053129171,43.60814754692655,194.73746668331438,135.81432258513632,606.4953135438546,Li,Li2Mn5(CuO6)2,mp-849474,Li3Mn5(CuO6)2,mp-849464,0.09523809523809523,0.13636363636363635,0.08336135918253884,0.08153548926136533,mp-767348_Li
2.976890615000007,0.0018910506859997067,43.12115615950206,195.1057251032757,128.36696507917142,580.8084019927127,Li,Li3Mn5(CuO6)2,mp-849464,Li4Mn5(CuO6)2,mp-849516,0.13636363636363635,0.17391304347826086,0.08153548926136533,0.07502412630434474,mp-767348_Li
2.407174279999969,0.0008571475446821353,22.482246177935515,95.53975472149375,54.118684756153975,229.98084028308534,Li,Ba2Ti11O24,mp-768357,Ba2LiTi11O24,mp-767384,0.0,0.02631578947368421,0.032024473344593574,0.013845429555923161,mp-767384_Li
1.6660336699999954,0.016651611386106602,39.941050500729006,158.96538643913735,66.5431349493847,264.84168617216346,Li,Li7Ti7Nb5O30,mp-767392,Li9Ti7Nb5O30,mp-767497,0.14285714285714285,0.17647058823529413,0.0501797250255116,0.05417820735294221,mp-767392_Li
3.290318000000004,0.044272561023721346,115.17014082903087,376.9493206951677,378.94638743229564,1240.2831349710843,Li,MnFe2(PO4)3,mp-849505,Li2MnFe2(PO4)3,mp-767440,0.0,0.1,0.037526363194443135,0.05983947027081005,mp-767440_Li
3.5065278200000005,0.048616551591543766,170.1350556692453,582.6819999824895,596.5833058614575,2043.1906431518394,Li,MnFe3(PO4)4,mp-767822,Li4MnFe3(PO4)4,mp-767453,0.0,0.14285714285714285,0.014920205104143491,0.0007588903571580374,mp-767453_Li
4.267564975000004,0.005858964725849125,50.857250934686874,182.40700136506732,217.03662281365595,778.4337302203393,Li,V3Fe2CuO12,mp-774409,LiV3Fe2CuO12,mp-767459,0.0,0.05263157894736842,0.0466624412499943,0.01555170583333254,mp-767459_Li
2.4789749399999765,0.0020665443137417583,25.262261846827215,91.39197675826249,62.62451404600219,226.558420100793,Li,LiV3Fe2CuO12,mp-767459,Li3V6Fe4(CuO12)2,mp-774013,0.05263157894736842,0.07692307692307693,0.01555170583333254,0.03099467326924188,mp-767459_Li
3.4478120250000024,0.00015522645811993918,137.31445375691644,460.97699273222327,473.43442486940324,1589.362018790498,Li,Li2V2SiGeO10,mp-767479,Li4V2SiGeO10,mp-767460,0.125,0.2222222222222222,0.060158693437501576,0.0073576920138771484,mp-767460_Li
1.4298692299999993,0.031704533495363396,31.316302595334943,165.8416742187714,44.778217478438556,237.1319070171054,Li,Ni9S10,mp-767469,LiNi9S10,mp-774863,0.0,0.05,0.0891212003947377,0.105127494218749,mp-767469_Li
3.508258431250004,0.0516298668971269,170.1350556692453,583.8056815203441,596.8777435028186,2048.141204405402,Li,MnFe3(PO4)4,mp-767591,Li4MnFe3(PO4)4,mp-767478,0.0,0.14285714285714285,0.01515037093747651,0.0007089451785864398,mp-767478_Li
3.252493254999995,0.02013948378868502,158.72646485354636,426.1556878065661,516.2567563261533,1386.06850017074,Li,VPO5,mp-767483,LiVPO5,mp-777072,0.0,0.125,0.0035439141071424984,0.07327289656249913,mp-767483_Li
1.8802079700000056,0.05198396812353878,91.02633334851672,271.36684824997576,171.14843744175843,510.2261108733865,Li,Na3CuPCO7,mp-767526,Na3LiCuPCO7,mp-775936,0.0,0.07142857142857142,0.00982479144231796,0.09180001693451612,mp-767526_Li
3.3872303949999987,0.03612460382189053,93.2239803596469,285.4735738391877,315.7710998170789,966.964766277373,Na,Na2CuPCO7,mp-767534,Na3CuPCO7,mp-767526,0.16666666666666666,0.23076923076923078,-8.881784197001252e-16,0.009824791442309966,mp-767526_Na
3.4765533749999995,0.016753503053977603,98.7356686502021,290.91239194879347,343.25982207874176,1011.3724580589006,Li,Na2CuPCO7,mp-767534,Na2LiCuPCO7,mp-776432,0.0,0.07692307692307693,2.398081733190338e-14,0.039625479198721614,mp-767534_Li
4.747281090000007,0.005917445952628997,33.58588778478558,99.88713378781608,159.44164997157478,474.1923013652,Li,Cr3Ni(SO4)6,mp-776858,LiCr3Ni(SO4)6,mp-767547,0.0,0.02857142857142857,-4.529709940470639e-14,5.329070518200751e-15,mp-767547_Li
2.6289232399999825,0.029871221494072397,33.296276323257736,96.98992621903358,87.53335463167343,254.979071083101,Li,LiCr3Ni(SO4)6,mp-767547,Li2Cr3Ni(SO4)6,mp-772687,0.02857142857142857,0.05555555555555555,5.329070518200751e-15,0.02157935354488494,mp-767547_Li
1.5358156400000056,0.02304630714389999,107.71139320977996,283.0924370291309,165.42484229777045,434.77779235505596,Na,NaTiPCO7,mp-767556,Na2TiPCO7,mp-767550,0.09090909090909091,0.16666666666666666,0.023783281679292223,0.08261658866874022,mp-767550_Na
4.7156808299999735,0.00308968635493434,19.56363563989261,66.74133280299549,92.25586155214584,314.7308236677342,Li,Na5Fe6(SiO3)12,mp-767634,Na5LiFe6(SiO3)12,mp-767564,0.0,0.016666666666666666,0.018769071218216027,0.003676157375004152,mp-767564_Li
3.7165375712499986,0.06289819990207857,170.6262310043895,574.2401729476331,634.1387981685949,2134.185177680976,Li,Mn3Fe(PO4)4,mp-767569,Li4Mn3Fe(PO4)4,mp-767570,0.0,0.14285714285714285,0.0074557471874747705,0.0007331839285900088,mp-767569_Li
4.010880994999999,0.014092222476411287,167.70262379436085,500.4216265367507,672.6352665884366,2007.1315913632407,Li,LiVF5,mp-767589,Li2VF5,mp-863868,0.14285714285714285,0.25,0.0779277110714256,0.06843137770833341,mp-767589_Li
3.5617619724999985,0.008517630382421482,46.49187754815123,249.96978309867865,165.59300148113152,890.3328677149465,Li,La2Ti2CrO9,mp-767602,LiLa2Ti2CrO9,mp-767799,0.0,0.06666666666666667,0.05309457410711005,0.040618626333344565,mp-767602_Li
4.201075775000002,0.04703733563977619,77.64003928360522,252.0700437249352,326.1716882044024,1058.9653542960166,Na,NaNdPCO7,mp-767688,Na2NdPCO7,mp-767606,0.09090909090909091,0.16666666666666666,0.09514147249999638,0.03345965124999761,mp-767606_Na
4.602784167499982,0.011741233980213206,85.4364418584188,241.58057008227962,393.24550191346276,1111.9432231503363,Li,LiMn2(PO4)2,mp-767623,LiMnPO4,mp-861482,0.07692307692307693,0.14285714285714285,0.07212916153847537,0.009938470357151452,mp-767623_Li
2.773638049999993,0.0001898102790540701,67.64318515225729,235.49606946433107,187.6177121614954,653.1808588917102,Li,Li4Ti9O20,mp-767633,Li6Ti9O20,mp-768114,0.12121212121212122,0.17142857142857143,0.0649842677272705,0.002996098428599936,mp-767633_Li
3.640027693333342,0.012053335350989292,27.28645599954447,180.78992670479315,99.32345549126359,658.0803398811522,Li,SrLiLa15(CoO8)4,mp-767646,SrLi4La15(CoO8)4,mp-767969,0.018867924528301886,0.07142857142857142,0.03173008684457379,0.023782482857150455,mp-767646_Li
4.42529581,0.003985711481856891,81.38505256713032,259.3007839092357,360.1529321219515,1147.482672563256,Li,Li3Si2(NiO4)2,mp-779266,Li2SiNiO4,mp-767648,0.2,0.25,0.09201004541665458,0.04021632906250083,mp-767648_Li
3.765215775000007,0.018504967193755162,56.891616753930315,348.59962856248177,214.2092128671531,1312.5528206225993,Li,Ni6O7,mp-767815,LiNi6O7,mp-767653,0.0,0.07142857142857142,0.043136072692306904,0.018464554285716694,mp-767653_Li
4.65536402000007,0.04291811415695079,31.552186221853876,93.80179469171676,146.88691248956047,436.68150001925176,Li,Li6MnNi3(PO4)6,mp-767655,Li7MnNi3(PO4)6,mp-780131,0.15,0.17073170731707318,0.0887041551406309,0.07691683977134023,mp-767655_Li
3.4978443100000027,0.1514660927974445,112.46594944562428,535.4466179670176,393.3883813371248,1872.9089059646776,Li,Mn2Co3Te3O16,mp-769913,Li4Mn2Co3Te3O16,mp-767658,0.0,0.14285714285714285,0.11898175812500167,0.08050818895836365,mp-767658_Li
3.2668900149999778,0.005498510077935448,62.25145819755211,190.4820288337405,203.3686672047715,622.2838380338846,Li,Li3Fe3(BO3)4,mp-767662,Li4Fe3(BO3)4,mp-767682,0.13636363636363635,0.17391304347826086,0.0786872855113625,0.04023528244565888,mp-767662_Li
2.643805974999997,0.01636506640308255,61.26377754488845,187.4149703982415,161.96954112424675,495.4888185433185,Li,Li4Fe3(BO3)4,mp-767682,Li5Fe3(BO3)4,mp-767724,0.17391304347826086,0.20833333333333334,0.04023528244565888,0.024822041875014023,mp-767662_Li
4.2425993874999985,0.07646583434199283,146.06310391396298,635.9050205433521,619.687235201728,2697.8902506653994,Li,Mn3Fe3(CoO8)2,mp-770195,Li4Mn3Fe3(CoO8)2,mp-767680,0.0,0.14285714285714285,0.12866970408854694,0.07704166687500091,mp-767680_Li
3.3052140899999976,0.055798399634324314,126.73694096774008,424.51841258458325,418.8927230100725,1403.1242387389968,Li,Mn3Si3O10,mp-861566,Li2Mn3Si3O10,mp-767709,0.0,0.1111111111111111,0.07231598656250071,0.01642410624999968,mp-767709_Li
2.46475713,0.09419829841845351,211.02732843466583,874.4356004418329,520.1311123841944,2155.271380914839,Li,Li4Ti2Mn3Ni3O16,mp-767719,Li10Ti2Mn3Ni3O16,mp-777713,0.14285714285714285,0.29411764705882354,0.04420483630952621,0.12649075147059374,mp-767719_Li
